,fileName,RelFilePath,AbsFilePath,Type
887,RCNX2537.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2537.JPG,Caribou
888,RCNX2538.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2538.JPG,Caribou
889,RCNX2538.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2538.JPG,Sea_Shore_Bird
890,RCNX2539.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2539.JPG,Caribou
891,RCNX2540.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2540.JPG,Caribou
892,RCNX2541.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2541.JPG,Caribou
893,RCNX2542.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2542.JPG,Caribou
894,RCNX2543.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2543.JPG,Caribou
895,RCNX2544.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2544.JPG,Caribou
896,RCNX2545.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2545.JPG,Caribou
897,RCNX2546.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2546.JPG,Caribou
898,RCNX2547.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2547.JPG,Caribou
899,RCNX2622.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2622.JPG,Human
900,RCNX2623.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2623.JPG,Human
901,RCNX2624.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2624.JPG,Human
902,RCNX2625.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2625.JPG,Human
903,RCNX2626.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2626.JPG,Human
904,RCNX2658.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2658.JPG,Waterfowl
905,RCNX2659.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2659.JPG,Waterfowl
906,RCNX2964.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2964.JPG,Caribou
907,RCNX2965.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2965.JPG,Caribou
908,RCNX2966.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2966.JPG,Caribou
909,RCNX2967.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2967.JPG,Caribou
910,RCNX2968.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2968.JPG,Caribou
911,RCNX2969.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2969.JPG,Caribou
912,RCNX3141.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX3141.JPG,Sea_Shore_Bird
913,RCNX3152.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX3152.JPG,Waterfowl
914,RCNX3177.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX3177.JPG,Waterfowl
915,RCNX3178.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX3178.JPG,Waterfowl
916,RCNX3361.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX3361.JPG,Waterfowl
917,RCNX3532.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX3532.JPG,Waterfowl
918,RCNX3553.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX3553.JPG,Waterfowl
919,RCNX3816.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX3816.JPG,Waterfowl
920,RCNX3818.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX3818.JPG,Waterfowl
921,RCNX3819.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX3819.JPG,Waterfowl
922,RCNX4878.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX4878.JPG,Upland_Game_Bird
923,RCNX4879.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX4879.JPG,Upland_Game_Bird
924,RCNX4880.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX4880.JPG,Upland_Game_Bird
925,RCNX4881.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX4881.JPG,Upland_Game_Bird
926,RCNX4882.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX4882.JPG,Upland_Game_Bird
927,RCNX4883.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX4883.JPG,Upland_Game_Bird
928,RCNX4884.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX4884.JPG,Upland_Game_Bird
929,RCNX4885.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX4885.JPG,Upland_Game_Bird
930,RCNX4886.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX4886.JPG,Upland_Game_Bird
931,RCNX4887.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX4887.JPG,Upland_Game_Bird
932,RCNX4888.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX4888.JPG,Upland_Game_Bird
933,RCNX4889.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX4889.JPG,Upland_Game_Bird
934,RCNX4890.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX4890.JPG,Upland_Game_Bird
935,RCNX4904.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX4904.JPG,Caribou
936,RCNX4905.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX4905.JPG,Caribou
937,RCNX4906.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX4906.JPG,Caribou
938,RCNX4907.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX4907.JPG,Caribou
939,RCNX4908.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX4908.JPG,Caribou
940,RCNX4909.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX4909.JPG,Caribou
941,RCNX4910.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX4910.JPG,Caribou
942,RCNX4911.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX4911.JPG,Caribou
943,RCNX4912.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX4912.JPG,Caribou
944,RCNX4913.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX4913.JPG,Caribou
945,RCNX5843.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX5843.JPG,Other
946,RCNX5844.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX5844.JPG,Other
947,RCNX5845.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX5845.JPG,Other
948,RCNX6131.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX6131.JPG,Caribou
949,RCNX6949.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX6949.JPG,Upland_Game_Bird
950,RCNX6950.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX6950.JPG,Upland_Game_Bird
951,RCNX6951.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX6951.JPG,Upland_Game_Bird
952,RCNX6952.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX6952.JPG,Upland_Game_Bird
953,RCNX6953.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX6953.JPG,Upland_Game_Bird
954,RCNX7028.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX7028.JPG,Human
955,RCNX7029.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX7029.JPG,Human
956,RCNX7030.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX7030.JPG,Human
957,RCNX7031.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX7031.JPG,Human
958,RCNX7032.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX7032.JPG,Human
959,RCNX7033.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX7033.JPG,Human
960,RCNX7034.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX7034.JPG,Human
961,RCNX7035.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX7035.JPG,Human
962,RCNX7036.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX7036.JPG,Human
963,RCNX7037.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX7037.JPG,Human
964,RCNX7038.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX7038.JPG,Human
965,RCNX7039.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX7039.JPG,Human
966,RCNX7040.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX7040.JPG,Human
967,RCNX7041.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX7041.JPG,Human
968,RCNX7119.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX7119.JPG,Other
